task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
10093,banknote-authentication,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,4,987,247,138,2,1,1,1,0.996343259320051,0.0034946880000461533,0.9587570783211361,0.40291786966084875,,1.1102230246251565e-16,0.996343259320051,0.8042626528186055,0.19208060650144543,0.5493734243190125,0.37072701541022895,0.9855072463768116,0.987012987012987,0.06816302432313304
10093,banknote-authentication,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,4,987,247,138,2,1,1,1,0.996343259320051,0.0033973020000530596,0.9903784485188006,0.5742739982316553,,1.1102230246251565e-16,0.996343259320051,0.8042626528186055,0.19208060650144543,0.5493734243190125,0.37072701541022895,0.9855072463768116,0.987012987012987,0.06816302432313304
10093,banknote-authentication,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,4,987,247,138,2,1,1,1,0.996343259320051,0.005348011000023689,0.9999999999999999,0.4681310768564102,0.7,0.0,0.996343259320051,0.8042626528186055,0.19208060650144543,0.5493734243190125,0.37072701541022895,0.9855072463768116,0.987012987012987,0.06816302432313304
10093,banknote-authentication,openml_repeat0_fold0_sample0,shap,ok,,0,0,4,987,247,138,2,1,1,1,0.996343259320051,0.15790300300000126,6.341284787593339,,,,0.996343259320051,0.44228359069735157,0.5540596686226994,0.7269150291849613,0.6404873489038303,0.9855072463768116,0.987012987012987,0.06816302432313304
10093,banknote-authentication,openml_repeat0_fold0_sample0,lime,ok,,0,0,4,987,247,138,2,1,1,1,0.996343259320051,0.02074153999990358,0.7037971346651197,,,,0.996343259320051,0.6292909232175417,0.3670523361025093,0.610251730671418,0.48865203338696367,0.9855072463768116,0.987012987012987,0.06816302432313304
10093,banknote-authentication,openml_repeat0_fold0_sample0,aime,ok,,0,0,4,987,247,138,2,1,1,1,0.996343259320051,0.004965267999978096,2.029483704111984,,,,0.996343259320051,0.8042626528186055,0.19208060650144543,0.5493734243190125,0.37072701541022895,0.9855072463768116,0.987012987012987,0.06816302432313304
10093,banknote-authentication,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,4,987,247,138,2,1,1,1,0.9948215750812337,0.003374678000000131,0.9677339783285084,-0.6592029061375819,,2.220446049250313e-16,0.9948215750812337,0.8492817599385547,0.145539815142679,0.507483581036986,0.3265116980898325,0.9855072463768116,0.987012987012987,0.06816302432313304
10093,banknote-authentication,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,4,987,247,138,2,1,1,1,0.9948215750812337,0.0033598960000063016,0.5503685053678332,-0.1599167152710562,,-2.7755575615628914e-17,0.9948215750812337,0.8492817599385547,0.145539815142679,0.507483581036986,0.3265116980898325,0.9855072463768116,0.987012987012987,0.06816302432313304
10093,banknote-authentication,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,4,987,247,138,2,1,1,1,0.9948215750812337,0.00524697000003016,1.0,-0.5639962513300627,0.7,0.0,0.9948215750812337,0.8492817599385547,0.145539815142679,0.507483581036986,0.3265116980898325,0.9855072463768116,0.987012987012987,0.06816302432313304
10093,banknote-authentication,openml_repeat0_fold0_sample0,shap,ok,,1,1,4,987,247,138,2,1,1,1,0.9948215750812337,0.05978714899993065,6.3429554592593,,,,0.9948215750812337,0.29410354451782045,0.7007180305634133,0.8499053143679676,0.7753116724656904,0.9855072463768116,0.987012987012987,0.06816302432313304
10093,banknote-authentication,openml_repeat0_fold0_sample0,lime,ok,,1,1,4,987,247,138,2,1,1,1,0.9948215750812337,0.020054367999932765,0.7250937966074975,,,,0.9948215750812337,0.6298986737441995,0.3649229013370342,0.6086674430502761,0.48679517219365515,0.9855072463768116,0.987012987012987,0.06816302432313304
10093,banknote-authentication,openml_repeat0_fold0_sample0,aime,ok,,1,1,4,987,247,138,2,1,1,1,0.9948215750812337,0.004511686000000736,1.6535586146936339,,,,0.9948215750812337,0.8492817599385547,0.145539815142679,0.507483581036986,0.3265116980898325,0.9855072463768116,0.987012987012987,0.06816302432313304
10093,banknote-authentication,openml_repeat0_fold0_sample0,diff_fpde,ok,,2,2,4,987,247,138,2,1,1,1,0.996385586707815,0.0033258549999573006,10.159065787815686,10.139335681892591,,3.552713678800501e-15,0.996385586707815,0.17872151928696778,0.8176640674208472,0.6485484431800425,0.7331062553004448,0.9855072463768116,0.987012987012987,0.06816302432313304
