task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
9910,Bioresponse,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,1776,2700,675,376,2,0,1,1,0.7965265643535163,0.037083748999975796,209.01495637188734,59.40716560929721,,-1.9895196601282805e-13,0.7965265643535163,0.44630814339304004,0.3502184209604763,0.8727822931599619,0.6115003570602191,0.8111702127659575,0.8095645234838121,0.4497573561001815
9910,Bioresponse,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,1776,2700,675,376,2,0,1,1,0.7965265643535163,0.036860132000015255,0.8950434617295684,0.24465296943281725,,-2.7755575615628914e-17,0.7965265643535163,0.44630814339304004,0.3502184209604763,0.8728166885994482,0.6115175547799623,0.8111702127659575,0.8095645234838121,0.4497573561001815
9910,Bioresponse,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,1776,2700,675,376,2,0,1,1,0.7965265643535163,0.06418390599998247,1.0,0.2744302467113755,0.1,0.0,0.7965265643535163,0.44630814339304004,0.3502184209604763,0.8728166885994482,0.6115175547799623,0.8111702127659575,0.8095645234838121,0.4497573561001815
9910,Bioresponse,openml_repeat0_fold0_sample0,shap,ok,,0,0,1776,2700,675,376,2,0,1,1,0.7965265643535163,0.16817818700002363,5.75259771869144,,,,0.7965265643535163,0.205010406594912,0.5915161577586043,0.9299591927184515,0.760737675238528,0.8111702127659575,0.8095645234838121,0.4497573561001815
9910,Bioresponse,openml_repeat0_fold0_sample0,lime,ok,,0,0,1776,2700,675,376,2,0,1,1,0.7965265643535163,0.3217012399999817,5.871115407027084,,,,0.7965265643535163,0.7700649600711786,0.02646160428233768,0.7279851572146189,0.3772233807484783,0.8111702127659575,0.8095645234838121,0.4497573561001815
9910,Bioresponse,openml_repeat0_fold0_sample0,aime,ok,,0,0,1776,2700,675,376,2,0,1,1,0.7965265643535163,0.05063921900000423,105.84975516747804,,,,0.7965265643535163,0.4670501470252495,0.3294764173282668,0.859393022297863,0.5944347198130648,0.8111702127659575,0.8095645234838121,0.4497573561001815
9910,Bioresponse,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,1776,2700,675,376,2,0,0,0,0.726834111327065,0.026983478000033756,148.2934387704552,-16.934885206966182,,1.4566126083082054e-13,0.726834111327065,0.19183201642736017,0.5350020948997048,0.6479684070917964,0.5914852509957507,0.8111702127659575,0.8095645234838121,0.4497573561001815
9910,Bioresponse,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,1776,2700,675,376,2,0,0,0,0.726834111327065,0.027301361000013458,1.0724197787714869,-0.10626533634838578,,-2.7755575615628914e-17,0.726834111327065,0.19183201642736017,0.5350020948997048,0.6479684070917964,0.5914852509957507,0.8111702127659575,0.8095645234838121,0.4497573561001815
9910,Bioresponse,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,1776,2700,675,376,2,0,0,0,0.726834111327065,0.061865812000007736,1.0,-0.10060022730510688,0.1,6.938893903907228e-17,0.726834111327065,0.19183201642736017,0.5350020948997048,0.6479684070917964,0.5914852509957507,0.8111702127659575,0.8095645234838121,0.4497573561001815
9910,Bioresponse,openml_repeat0_fold0_sample0,shap,ok,,1,1,1776,2700,675,376,2,0,0,0,0.726834111327065,0.08848039200000812,5.857548340592858,,,,0.726834111327065,0.7877035003459025,-0.06086938901883754,0.15056634812292147,0.044848479552041964,0.8111702127659575,0.8095645234838121,0.4497573561001815
9910,Bioresponse,openml_repeat0_fold0_sample0,lime,ok,,1,1,1776,2700,675,376,2,0,0,0,0.726834111327065,0.39373489400003336,5.713729430100012,,,,0.726834111327065,0.33998612022932834,0.38684799109773665,0.4222514261798869,0.4045497086388118,0.8111702127659575,0.8095645234838121,0.4497573561001815
9910,Bioresponse,openml_repeat0_fold0_sample0,aime,ok,,1,1,1776,2700,675,376,2,0,0,0,0.726834111327065,0.051895109999975375,65.97565721784885,,,,0.726834111327065,0.1963878319861487,0.5304462793409163,0.6408567836393534,0.5856515314901348,0.8111702127659575,0.8095645234838121,0.4497573561001815
9910,Bioresponse,openml_repeat0_fold0_sample0,diff_fpde,ok,,4,2,1776,2700,675,376,2,0,0,0,0.6309365968800618,0.02907408599998007,123.08133604664222,15.790111847873723,,4.796163466380676e-14,0.6309365968800618,0.12218387490888397,0.5087527219711778,0.704855771162805,0.6068042465669914,0.8111702127659575,0.8095645234838121,0.4497573561001815
9910,Bioresponse,openml_repeat0_fold0_sample0,cos_fpde,ok,,4,2,1776,2700,675,376,2,0,0,0,0.6309365968800618,0.027043047999995906,1.2643139903935559,0.1842329235758246,,5.551115123125783e-17,0.6309365968800618,0.12128172432550688,0.5096548725545549,0.704855771162805,0.6072553218586799,0.8111702127659575,0.8095645234838121,0.4497573561001815
9910,Bioresponse,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,4,2,1776,2700,675,376,2,0,0,0,0.6309365968800618,0.06273892500001921,0.9999923139843296,0.14397493362232333,0.1,-5.551115123125783e-17,0.6309365968800618,0.12128172432550688,0.5096548725545549,0.704855771162805,0.6072553218586799,0.8111702127659575,0.8095645234838121,0.4497573561001815
9910,Bioresponse,openml_repeat0_fold0_sample0,shap,ok,,4,2,1776,2700,675,376,2,0,0,0,0.6309365968800618,0.08728774600001543,4.413134050422844,,,,0.6309365968800618,0.8095229299651057,-0.1785863330850439,0.1378694140676129,-0.020358459508715496,0.8111702127659575,0.8095645234838121,0.4497573561001815
9910,Bioresponse,openml_repeat0_fold0_sample0,lime,ok,,4,2,1776,2700,675,376,2,0,0,0,0.6309365968800618,0.49106431900003145,5.83431316808433,,,,0.6309365968800618,0.6622169983888782,-0.03128040150881639,0.22575471218382473,0.09723715533750417,0.8111702127659575,0.8095645234838121,0.4497573561001815
9910,Bioresponse,openml_repeat0_fold0_sample0,aime,ok,,4,2,1776,2700,675,376,2,0,0,0,0.6309365968800618,0.057987254000011035,62.970475682637094,,,,0.6309365968800618,0.12642711888618552,0.5045094779938762,0.7056723495420598,0.6050909137679681,0.8111702127659575,0.8095645234838121,0.4497573561001815
9910,Bioresponse,openml_repeat0_fold0_sample0,diff_fpde,ok,,5,3,1776,2700,675,376,2,0,1,1,0.7659436727732333,0.027086972000006426,198.35859129881277,38.097597453159366,,-7.105427357601002e-14,0.7659436727732333,0.427245083804881,0.33869858896835225,0.9311244888623188,0.6349115389153355,0.8111702127659575,0.8095645234838121,0.4497573561001815
9910,Bioresponse,openml_repeat0_fold0_sample0,cos_fpde,ok,,5,3,1776,2700,675,376,2,0,1,1,0.7659436727732333,0.027158605000010994,1.209197159778947,0.2184777174676263,,-5.551115123125783e-17,0.7659436727732333,0.427245083804881,0.33869858896835225,0.9311244888623188,0.6349115389153355,0.8111702127659575,0.8095645234838121,0.4497573561001815
9910,Bioresponse,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,5,3,1776,2700,675,376,2,0,1,1,0.7659436727732333,0.06252589799998987,1.0000000000000002,0.1818184078298985,0.1,0.0,0.7659436727732333,0.427245083804881,0.33869858896835225,0.9311244888623188,0.6349115389153355,0.8111702127659575,0.8095645234838121,0.4497573561001815
9910,Bioresponse,openml_repeat0_fold0_sample0,shap,ok,,5,3,1776,2700,675,376,2,0,1,1,0.7659436727732333,0.08806527699999833,6.5177912530230655,,,,0.7659436727732333,0.21747095460926458,0.5484727181639687,0.944389416904438,0.7464310675342034,0.8111702127659575,0.8095645234838121,0.4497573561001815
9910,Bioresponse,openml_repeat0_fold0_sample0,lime,ok,,5,3,1776,2700,675,376,2,0,1,1,0.7659436727732333,0.4211809689999768,5.780053512244661,,,,0.7659436727732333,0.7615554540326501,0.00438821874058315,0.8129010374160374,0.40864462807831026,0.8111702127659575,0.8095645234838121,0.4497573561001815
9910,Bioresponse,openml_repeat0_fold0_sample0,aime,ok,,5,3,1776,2700,675,376,2,0,1,1,0.7659436727732333,0.06793041600002425,41.700834661349,,,,0.7659436727732333,0.4449500651306324,0.3209936076426009,0.9270961368554004,0.6240448722490006,0.8111702127659575,0.8095645234838121,0.4497573561001815
9910,Bioresponse,openml_repeat0_fold0_sample0,diff_fpde,ok,,7,4,1776,2700,675,376,2,0,0,0,0.8740266898034401,0.026917353999976967,130.3732929035083,11.817088600164375,,7.105427357601002e-15,0.8740266898034401,0.1732833009228183,0.7007433888806218,0.8729799614056645,0.7868616751431432,0.8111702127659575,0.8095645234838121,0.4497573561001815
9910,Bioresponse,openml_repeat0_fold0_sample0,cos_fpde,ok,,7,4,1776,2700,675,376,2,0,0,0,0.8740266898034401,0.02711518099999921,1.2365246818204727,0.13269287149734607,,2.7755575615628914e-17,0.8740266898034401,0.1732833009228183,0.7007433888806218,0.8729799614056645,0.7868616751431432,0.8111702127659575,0.8095645234838121,0.4497573561001815
9910,Bioresponse,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,7,4,1776,2700,675,376,2,0,0,0,0.8740266898034401,0.06166800400001193,1.0,0.1056440656351752,0.1,2.7755575615628914e-17,0.8740266898034401,0.1732833009228183,0.7007433888806218,0.8729799614056645,0.7868616751431432,0.8111702127659575,0.8095645234838121,0.4497573561001815
9910,Bioresponse,openml_repeat0_fold0_sample0,shap,ok,,7,4,1776,2700,675,376,2,0,0,0,0.8740266898034401,0.08752683000000161,5.251685424998597,,,,0.8740266898034401,0.8507008825682392,0.023325807235200946,0.1694895151085029,0.09640766117185193,0.8111702127659575,0.8095645234838121,0.4497573561001815
9910,Bioresponse,openml_repeat0_fold0_sample0,lime,ok,,7,4,1776,2700,675,376,2,0,0,0,0.8740266898034401,0.4019006460000014,5.47733572520986,,,,0.8740266898034401,0.7469680582541928,0.12705863154924735,0.27221437929673753,0.19963650542299244,0.8111702127659575,0.8095645234838121,0.4497573561001815
9910,Bioresponse,openml_repeat0_fold0_sample0,aime,ok,,7,4,1776,2700,675,376,2,0,0,0,0.8740266898034401,0.05673011099997893,66.75786986862495,,,,0.8740266898034401,0.18035566917216184,0.6936710206312783,0.8707493569802005,0.7822101888057393,0.8111702127659575,0.8095645234838121,0.4497573561001815
9910,Bioresponse,openml_repeat0_fold0_sample0,diff_fpde,ok,,11,5,1776,2700,675,376,2,0,0,0,0.6980934669371948,0.027247959000021638,205.4055531553215,-15.334676696731602,,-5.3290705182007514e-14,0.6980934669371948,0.1752983831769926,0.5227950837602022,0.8094413042307496,0.6661181939954759,0.8111702127659575,0.8095645234838121,0.4497573561001815
9910,Bioresponse,openml_repeat0_fold0_sample0,cos_fpde,ok,,11,5,1776,2700,675,376,2,0,0,0,0.6980934669371948,0.0272377820000429,0.9182929030721291,-0.05845748226118447,,1.3877787807814457e-17,0.6980934669371948,0.17552844580496152,0.5225650211322332,0.8098533688475822,0.6662091949899077,0.8111702127659575,0.8095645234838121,0.4497573561001815
9910,Bioresponse,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,11,5,1776,2700,675,376,2,0,0,0,0.6980934669371948,0.0640787389999673,1.0,-0.06475853776416565,0.1,-1.3877787807814457e-17,0.6980934669371948,0.17552844580496152,0.5225650211322332,0.8098533688475822,0.6662091949899077,0.8111702127659575,0.8095645234838121,0.4497573561001815
9910,Bioresponse,openml_repeat0_fold0_sample0,shap,ok,,11,5,1776,2700,675,376,2,0,0,0,0.6980934669371948,0.08793409399999064,5.269825482940552,,,,0.6980934669371948,0.8365859609955648,-0.13849249405837005,0.1679842044697965,0.014745855205713226,0.8111702127659575,0.8095645234838121,0.4497573561001815
