task_id,dataset_name,split_name,method,status,error,explained_index,explained_order,n_features_transformed,n_train_fit,n_val,n_test,n_classes,true_label_encoded,pred_label_encoded,target_label_encoded,pred_target_probability,runtime_seconds,attr_l1_norm,evidence,lambda_hyb,exactness_residual,p0,deletion_auc,deletion_drop_auc,insertion_auc,combined_score,test_accuracy,test_balanced_accuracy,test_log_loss
3918,pc1,openml_repeat0_fold0_sample0,diff_fpde,ok,,0,0,21,798,200,111,2,0,0,0,0.997663063438799,0.003898146000011593,12.142460444476743,11.722322965251953,,-1.7763568394002505e-15,0.997663063438799,0.9724143889268086,0.02524867451199031,0.9981391223719426,0.5116938984419664,0.9459459459459459,0.5714285714285714,0.18431358459719674
3918,pc1,openml_repeat0_fold0_sample0,cos_fpde,ok,,0,0,21,798,200,111,2,0,0,0,0.997663063438799,0.00392222199999992,1.5224128014269025,0.8693795445662406,,0.0,0.997663063438799,0.9761918059775112,0.02147125746128775,0.9982023525846149,0.5098368050229514,0.9459459459459459,0.5714285714285714,0.18431358459719674
3918,pc1,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,0,0,21,798,200,111,2,0,0,0,0.997663063438799,0.005824541000009731,0.9782339181902677,0.6893574211724574,0.3,1.1102230246251565e-16,0.997663063438799,0.9763717110419775,0.02129135239682145,0.9982813129547248,0.5097863326757731,0.9459459459459459,0.5714285714285714,0.18431358459719674
3918,pc1,openml_repeat0_fold0_sample0,shap,ok,,0,0,21,798,200,111,2,0,0,0,0.997663063438799,0.1387448339999935,4.017339724769532,,,,0.997663063438799,0.9978410672824567,-0.00017800384365773692,0.9850439802955779,0.4924329882259601,0.9459459459459459,0.5714285714285714,0.18431358459719674
3918,pc1,openml_repeat0_fold0_sample0,lime,ok,,0,0,21,798,200,111,2,0,0,0,0.997663063438799,0.012022863999987976,0.24463437217517103,,,,0.997663063438799,0.9965919184308953,0.0010711450079036178,0.9897523446886831,0.49541174484829337,0.9459459459459459,0.5714285714285714,0.18431358459719674
3918,pc1,openml_repeat0_fold0_sample0,aime,ok,,0,0,21,798,200,111,2,0,0,0,0.997663063438799,0.005501961999982541,4.773186576798926,,,,0.997663063438799,0.977387614374194,0.02027544906460499,0.9981610199312366,0.5092182344979208,0.9459459459459459,0.5714285714285714,0.18431358459719674
3918,pc1,openml_repeat0_fold0_sample0,diff_fpde,ok,,1,1,21,798,200,111,2,0,0,0,0.9994460193646917,0.003791006000000152,20.666884989203613,20.666229384276857,,-3.552713678800501e-15,0.9994460193646917,0.981120811271438,0.018325208093253664,0.9987921476698611,0.5085586778815574,0.9459459459459459,0.5714285714285714,0.18431358459719674
3918,pc1,openml_repeat0_fold0_sample0,cos_fpde,ok,,1,1,21,798,200,111,2,0,0,0,0.9994460193646917,0.003924291999993557,1.8508218392938505,1.8507134283830735,,2.220446049250313e-16,0.9994460193646917,0.9930869507689484,0.006359068595743311,0.9982963722269799,0.5023277204113616,0.9459459459459459,0.5714285714285714,0.18431358459719674
3918,pc1,openml_repeat0_fold0_sample0,hyb_fpde_grid,ok,,1,1,21,798,200,111,2,0,0,0,0.9994460193646917,0.005846888999997191,1.0,0.9999494811248872,0.3,-2.220446049250313e-16,0.9994460193646917,0.9908193632876374,0.008626656077054262,0.9985167152083296,0.503571685642692,0.9459459459459459,0.5714285714285714,0.18431358459719674
3918,pc1,openml_repeat0_fold0_sample0,shap,ok,,1,1,21,798,200,111,2,0,0,0,0.9994460193646917,0.05670438100000297,3.1027722920298757,,,,0.9994460193646917,0.9977523099166887,0.0016937094480029558,0.8320676026145529,0.41688065603127794,0.9459459459459459,0.5714285714285714,0.18431358459719674
